job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
bc1cbe209f37ba88f6039671,fold_1,0,3906817,2,2,6,700,800,16.6015625,29.296875,50,50,1,7,3,3906943.5,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
5da4d577b80af7f14167ed90,fold_1,0,3907510,1,1,1,600,600,29.296875,29.296875,5,5,1,1,1,3907515,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d4cc0f3eb1750e6d08dbde25,fold_1,0,3909912,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3909920,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
519fbf5af5b5efecfc302ca4,fold_1,0,3910793,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3910802,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
b88ddd827feb8ca0fedfaa36,fold_1,0,3910847,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3910852,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
04993849121f7e37cc39799a,fold_1,0,3911545,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3911548,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
146015e8d13da313b99499e7,fold_1,0,3911623,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3911634,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
56747f896dfad6844ac04a84,fold_1,0,3911627,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3911632,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
69eb506abb819e357f182117,fold_1,0,3911909,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3911912,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
471bc3b0577b9e526ffa65ef,fold_1,0,3912593,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3912605,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d43477a84ee2b0024ebf436e,fold_1,1,3914321,2,2,9,600,600,29.296875,29.296875,100,100,1,11,6,3914475.2857142859,0,0.125,0.125,0.25,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
cc71a422ada69a72b28978a2,fold_1,1,3914979,1,1,20,600,600,29.296875,29.296875,100,100,1,27,5,3915253,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
889bff801ee988f6b51f0319,fold_1,1,3915310,1,1,4,1800,1800,58.59375,58.59375,100,100,1,4,3,3915319,1,0.55555555555555558,0.55555555555555558,0.88888888888888884,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
cbd62a8a569fe6e6f2d84d75,fold_1,0,3916561,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3916573,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
dd4f3d89c25171eddde23de7,fold_1,0,3918292,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,3918295,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
71f4447eef22ffa382d38fc4,fold_1,0,3918379,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3918385,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
c5846cdda0513d660b98d1fe,fold_1,0,3919500,1,1,1,50,50,48.828125,48.828125,500,500,1,1,1,3919504,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
6c71982153833eb4d2272183,fold_1,0,3922387,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3922390,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a479f717f502d62efd5eb4ec,fold_1,0,3922485,2,2,9,600,600,29.296875,29.296875,100,100,1,9,4,3922491,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
86b1ecbe14fd36941d813ec4,fold_1,1,3922582,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,3922595,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
d94118bb7d1bb91d67a67731,fold_1,0,3923073,2,2,6,700,800,16.6015625,29.296875,50,50,1,6,2,3923082.8333333335,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
6dd2e1afcb645e9c6bc20664,fold_1,1,3924383,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,3924402,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
17faa7c3b4ce6c8407d9d03c,fold_1,1,3924441,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,3924445,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
506b0427e5d6d7e5bb4b97ec,fold_1,0,3925491,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3925500,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
c871df098d13bb02ec8c6c2b,fold_1,0,3927982,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3927992,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a9b8300e478b86c1847897d6,fold_1,0,3929011,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3929023,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
d386f4737126aa80b5ac0f67,fold_1,1,3929881,1,1,32,1800,1800,58.59375,58.59375,100,100,1,32,22,3929894,1,0.60209702638511531,0.60209702638511531,0.79580594722976938,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
b3bca8effd3d906184d41324,fold_1,0,3931279,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3931287,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
3e24ab7e8549a96bb873f1a2,fold_1,0,3931739,1,1,1,20,20,29.296875,29.296875,10,10,1,1,1,3931748,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
4c3080873feca88cd1ce914f,fold_1,0,3931827,1,1,1,600,600,29.296875,29.296875,5,5,1,1,1,3931838,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
4d9fce16e288060047fd74cf,fold_1,0,3935473,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3935476,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
808800703b599ea87bf50632,fold_1,0,3935552,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3935566,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
16f390b02122f32520e7cc30,fold_1,0,3937013,2,2,51,350,600,17.578125,29.296875,100,100,1,51,28,3937027.6274509802,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7bc5a4ab4c5e6cd0b7c961d5,fold_1,1,3937433,2,2,2,600,600,34.1796875,39.0625,10,10,1,2,2,3937447,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
37bde08d6c6ca4b0931d1134,fold_1,0,3937743,1,1,1,600,600,29.296875,29.296875,5,5,1,1,1,3937748,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
c5eef26e1fee0d7b9b0f2f05,fold_1,0,3937985,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,3937989,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
cd6405c54cb41fc80a3c61f7,fold_1,0,3938024,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3938027,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
232d0f8f8c9a0506450075e4,fold_1,0,3938267,2,2,6,500,600,2.9296875,3.90625,100,100,1,6,5,3938277.1666666665,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
dd0477a6b33c2b7a79233269,fold_1,1,3938463,2,2,2,600,600,34.1796875,39.0625,10,10,1,2,2,3938468,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
5e5215ff5059071a66607c27,fold_1,1,3940148,2,2,21,600,600,29.296875,29.296875,25,25,1,21,15,3940161,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
a43d879aa31091ec927d30d9,fold_1,0,3940161,2,2,10,700,800,9.765625,9.765625,10,10,1,10,6,3940180.1000000001,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
22e794926f3e4879a203f566,fold_1,0,3940333,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,3940337,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
ae846f88db55ed3e489c1d81,fold_1,1,3940487,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3940492,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
63b3d6b70b1ccd7170931b19,fold_1,0,3944118,2,2,6,500,600,2.9296875,3.90625,100,100,1,6,4,3944138,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
eb3f1014f34bfc0d8716d331,fold_1,0,3946576,1,1,1,600,600,29.296875,29.296875,10,10,1,1,1,3946584,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
9b0ea272d6d54076864f6a9f,fold_1,0,3946682,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,3946695,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
f6e0d1bc20bec22b655cca1c,fold_1,0,3948302,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,3948308,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
bff11614b1626682f04ad3e0,fold_1,0,3951894,1,1,2,1800,1800,58.59375,58.59375,100,100,1,2,1,3951907,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
c6de92a48d9fa19d90d6df64,fold_1,0,3952355,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,3952368,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
a597d63174a6abc3d8b86e8a,fold_1,0,3952659,2,2,70,600,600,29.296875,29.296875,25,25,1,70,51,3952669.3285714285,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
bd050b93f04f28d776e2a6f4,fold_1,0,3953310,1,1,40,600,600,29.296875,29.296875,80,80,1,40,19,3953321.9750000001,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
def0a5f3241a069d5d903209,fold_1,0,3955316,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3955323,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
77bab8bb3c523e9b0043d941,fold_1,0,3957605,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3957615,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
dc26229095a6ca00411d9e93,fold_1,0,3959393,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3959398,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
59178ac2c67f40ccc9093f4f,fold_1,0,3960248,2,2,6,500,600,2.9296875,3.90625,100,100,1,6,5,3960263.8333333335,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
42955aec37e253a8639ce906,fold_1,0,3960959,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3960970,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
4ccff1bdcff2e84d74fe9baf,fold_1,0,3961495,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3961502,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
f386f5ae4be255f74aa607e8,fold_1,0,3963156,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3963164,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
2c228fd3b307c3789df2575e,fold_1,0,3963379,2,2,6,100,100,17.08984375,29.296875,100,100,1,6,6,3963398.8333333335,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
26bf730feb780cc10853244a,fold_1,0,3963853,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3963873,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
e825eae48118eb2f4a6f6bfa,fold_1,1,3964105,2,2,90,600,600,10,10,50,50,1,90,65,3964115,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
e351109feec4190bdc0783fe,fold_1,0,3964200,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3964205,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
bf1bbdf9d796a808ed3c7cc5,fold_1,0,3965750,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3965765,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
e3c1d03a56fc697d2ce7a9cf,fold_1,0,3968470,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3968482,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
38a3d577431f04fb29c26b6c,fold_1,0,3968510,1,1,4,100,100,24.4140625,24.4140625,100,100,1,4,1,3968522.25,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7b0b38118431ce71a6e9c17f,fold_1,0,3969345,2,2,2,600,600,29.296875,29.296875,100,100,1,2,2,3969350,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
56d15aab33f3d68322b46d29,fold_1,0,3969450,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3969463,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
3b4e7a7c21426a7027c5df0d,fold_1,1,3970488,2,2,15,600,600,17.08984375,24.4140625,25,25,1,15,14,3970504,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
e1a902ed610dfa9c683675fe,fold_1,1,3970872,2,2,38,600,600,19.53125,29.296875,25,25,1,38,34,3970984,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
9ea91e91fed9cd78c58bdca8,fold_1,0,3974786,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3974791,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
10cc99380c799c23deba0458,fold_1,0,3976461,2,2,15,700,800,34.1796875,39.0625,50,50,1,15,10,3976471.2666666666,0,0.125,0.125,0.25,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
7cfdc42d44ad75f41a1b853c,fold_1,1,3977028,1,1,16,1600,1600,31.25,31.25,100,100,1,15,15,3977034,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
953ae3415bf834afdef258b5,fold_1,0,3977061,2,2,36,700,800,29.296875,29.296875,25,25,1,36,36,3977071.777777778,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
aac4b6873075f9ef87aa77b2,fold_1,0,3980240,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3980251,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
dc57aed51d387d47d9d437b4,fold_1,1,3981759,1,1,4,600,600,29.296875,29.296875,25,25,1,4,1,3981762,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
57a486c7d064bdc00c81bd34,fold_1,0,3982023,2,2,81,400,400,7.8125,7.8125,,,0,81,80,3982027.2716049384,0,0.025000000000000001,0.025000000000000001,0.050000000000000044,True,correct,correct;high_confidence;temporal_regime;feature_missingness,DECISION-TIME
fd15aad4d1b5ce85b4f1ccbd,fold_1,0,3982167,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3982169,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
66227833aedee5d5a9cde9cb,fold_1,0,3982778,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3982791,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
4a5625ed3dbbe4c980bacb2d,fold_1,0,3983361,1,1,4,100,100,24.4140625,24.4140625,100,100,1,4,3,3983373.25,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d9487cd16be372277d0efcb7,fold_1,0,3984158,1,1,1,600,600,29.296875,29.296875,50,50,1,1,1,3984166,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
6b95d5d24711247fe4cde6db,fold_1,1,3984255,2,2,45,600,600,29.296875,39.0625,50,50,1,46,34,3984269,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
64b97bf3b52f8052c9ca8c0f,fold_1,0,3984331,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,3984337,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
6b5066c51056cfca816f6dad,fold_1,0,3984437,1,1,1,600,600,29.296875,29.296875,25,25,1,1,1,3984446,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
1a2811ecc279533bae3a4a77,fold_1,0,3984515,2,2,4,600,600,29.296875,29.296875,100,100,1,6,4,3987223.8333333335,0,0.088888888888888892,0.088888888888888892,0.17777777777777781,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
800e72941d7f68fd78b95112,fold_1,0,3985203,1,1,1,1000,1000,19.55078125,19.55078125,50,50,1,1,1,3985206,0,0.43999999999999984,0.43999999999999984,0.87999999999999967,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
