job_name,population,label,job_start_time,n_tasks,n_distinct_task_names,sum_inst_num,mean_plan_cpu,max_plan_cpu,mean_plan_mem,max_plan_mem,mean_plan_gpu,max_plan_gpu,n_distinct_gpu_types,n_instances,n_distinct_machines,mean_instance_start_time,predicted_label,risk_score,calibrated_risk,uncertainty,correct,primary_failure_category,secondary_tags,decision_time_availability
cc0f6b31f820a9ef73a86cad,canonical_temporal,1,5623122,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5623132,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
1c73dcbe785dcf86824ff184,canonical_temporal,1,5623129,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5623132,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
b76ca2a3c639a111679a03b9,canonical_temporal,1,5623335,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5623344,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
3d13fb3cb27610184769a08d,canonical_temporal,0,5623352,2,2,2,600,600,29.296875,29.296875,50,50,1,2,2,5623359.5,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
859cbf471bbfaf9560f76434,canonical_temporal,0,5623796,2,2,120,550,600,24.4140625,24.4140625,50,50,1,120,70,5623967,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8db40f712ad0b40a15b41e07,canonical_temporal,1,5623887,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5623894,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
b370f70ee92ec4a83f1a3133,canonical_temporal,1,5624359,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5624365,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
041d5e8b0c9de4f05c5642db,canonical_temporal,1,5624651,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5624657,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
c51da2c964db5e5802c82bd7,canonical_temporal,1,5624675,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5624687,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
a8e12e7f7b4f5628dff4bd83,canonical_temporal,1,5624803,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5624807,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
b8a1d1b7cf9aff5201317614,canonical_temporal,0,5624857,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5624901,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
f2bbe5bd6e5de0cb36f02b3d,canonical_temporal,0,5624858,1,1,1,100,100,29.296875,29.296875,100,100,1,1,1,5624897,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1c47a18193059e32b56e4e95,canonical_temporal,1,5625023,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5625028,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
3b85dafdfb4a0342e1c1c174,canonical_temporal,0,5625237,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5625249,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8a2c174e1237a66d4b86f871,canonical_temporal,1,5625285,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5625288,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
22c84a03aa535db185436ba9,canonical_temporal,1,5625290,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5625299,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
6b9126f66b412cb4a8a14ee1,canonical_temporal,1,5625446,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5625449,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
8fe3f5f4f7443bf87245f557,canonical_temporal,1,5625521,1,1,8,300,300,9.765625,9.765625,100,100,1,4,4,5625922,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
00604e15e2b800fa2f05215e,canonical_temporal,1,5625709,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5625721,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
ff9ade472481e15c259a6e48,canonical_temporal,1,5625737,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5625742,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
4b5f4d3b57339c8720426e28,canonical_temporal,1,5625840,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5625853,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
5cfd4c0dfb41fcc9e35cefe2,canonical_temporal,1,5626029,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5626034,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
14c471730166887b8811e49d,canonical_temporal,1,5626100,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5626105,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
fad73ad54306ed81d52ece8b,canonical_temporal,1,5626226,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5626235,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
8bcd5f339f64f13d3a0fb859,canonical_temporal,0,5626344,2,2,4,600,600,29.296875,29.296875,100,100,1,4,3,5626489.75,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a03ee512ee81f795bd2aedea,canonical_temporal,1,5626403,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5626416,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
9feb5f14050624fbda6cc651,canonical_temporal,1,5626436,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5626447,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
3a80c33afd26396e855197b6,canonical_temporal,1,5626437,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5626447,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
532249eb8919b444403c1143,canonical_temporal,0,5626453,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5626457,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
9334e0574ba501e6446d998c,canonical_temporal,1,5626641,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5626649,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
5d3a472054d1e7861ecc80ae,canonical_temporal,1,5626818,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5626827,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
47aa713a3420f613c23a3cb7,canonical_temporal,1,5627070,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5627079,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
840fdc0bb1ff49ba79a57d87,canonical_temporal,1,5627147,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5627159,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
95b653bc1604b32a021f6223,canonical_temporal,1,5627191,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5627198,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
99214a4758cd87e3bedf022f,canonical_temporal,1,5627441,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5627449,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
4f81ac3088be7ce81cddfba2,canonical_temporal,1,5628246,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5628253,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
95f37e771d7cb626e0067e18,canonical_temporal,1,5628248,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5628253,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
fbcd8a5ca24bb2a8cbbaf789,canonical_temporal,1,5628559,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5628564,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
c05eb235d20246bb840f9d7b,canonical_temporal,1,5628615,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5628624,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
a147228099472f1a6ae2a0ca,canonical_temporal,1,5628842,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5628855,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
21d37061449082a4c621ce34,canonical_temporal,1,5629190,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5629197,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
1d1cf3cdcdc11190c3c54ff3,canonical_temporal,1,5629263,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5629268,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
1936577c6cd71eb70827f6c7,canonical_temporal,1,5629400,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5629408,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
bfc148f8f685f90370b5e407,canonical_temporal,1,5630072,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5630076,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
1e3ebf47eb4f5bf065e44cbd,canonical_temporal,1,5630130,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5630137,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
21f236ae5df1b5d0b567bee8,canonical_temporal,1,5630227,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5630240,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
52f22aa0feeea8aa0e432b3e,canonical_temporal,1,5630325,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5630332,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
5b961fd252770b3235095109,canonical_temporal,1,5630423,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5630432,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
58bdd259a184f549d4083d2b,canonical_temporal,1,5630491,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5630504,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
bf949f2aeeae58d7a36f1545,canonical_temporal,1,5631084,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5631093,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
1337894130dbfcf833d53eea,canonical_temporal,1,5631086,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5631094,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
7d08d29b0ec4810170da35e7,canonical_temporal,1,5631259,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5631266,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
dde5a2be916533dd2f896cb1,canonical_temporal,1,5631529,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5631540,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
645866d59e140a6e293aa1c3,canonical_temporal,0,5631741,1,1,1,1800,1800,58.59375,58.59375,100,100,1,1,1,5631823,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,True,correct,correct;low_confidence;temporal_regime,DECISION-TIME
1c653a4254eb531564506840,canonical_temporal,1,5631897,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5631904,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
d86048867da04197cf795d07,canonical_temporal,1,5632088,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5632135,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
153f9cb5e99304e56c288f97,canonical_temporal,1,5632230,1,1,1,800,800,9.765625,9.765625,100,100,1,1,1,5632336,0,0.13486005089058525,0.13486005089058525,0.26972010178117056,False,high_confidence_error,false_negative;high_confidence;temporal_regime,DECISION-TIME
b7f3631d999f7621cff7e596,canonical_temporal,0,5632303,2,2,2,600,600,2.9296875,2.9296875,100,100,1,2,2,5632306.5,0,0.10000000000000001,0.10000000000000001,0.19999999999999996,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
a1e4d46a3e807905caeaebdf,canonical_temporal,1,5632948,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5632959,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
c2ea309f19ca52b5653b8470,canonical_temporal,0,5633241,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5633386,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
3f3ff99a4dc3f4ad6975ad9e,canonical_temporal,0,5633249,1,1,1,800,800,29.296875,29.296875,50,50,1,1,1,5633255,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
d4db9362fc9eb176e9eddaf0,canonical_temporal,0,5633498,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5633597,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
8358896c7523dc8323912cda,canonical_temporal,0,5636155,1,1,1,600,600,29.296875,29.296875,100,100,1,1,1,5636160,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
1a17536407d4d4823cb7a419,canonical_temporal,1,5636822,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5636829,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
2e0e84c0727bd5cad930f3c5,canonical_temporal,1,5637187,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5637196,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
b5deaa33bc5a5b61dff5e1ef,canonical_temporal,1,5637398,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5637411,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
b207d474f574eb6aeff750c7,canonical_temporal,1,5637656,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5637666,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
e54a6ed3f1834122aa098a49,canonical_temporal,1,5637918,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5637924,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
122c47526b8fad292a74790d,canonical_temporal,1,5638050,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5638057,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
aed3c6f62e3bea68d3301b7d,canonical_temporal,1,5638356,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5638363,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
43e57ee5a3b631b84a1a2b0e,canonical_temporal,1,5638497,1,1,1,100,100,29.296875,29.296875,25,25,1,1,1,5638507,0,0.38271604938271603,0.38271604938271603,0.76543209876543206,False,low_confidence_error,false_negative;low_confidence;temporal_regime,DECISION-TIME
818545dcf4bde5568ae945fe,canonical_temporal,0,5638895,2,2,20,500,600,12.20703125,14.6484375,50,50,1,31,23,5639573.4482758623,0,0.21441441441441439,0.21441441441441439,0.42882882882882878,True,correct,correct;high_confidence;temporal_regime,DECISION-TIME
